"taskID","userID","provenance","title","imageTitle","objectNumber","negativeNumber","distribution","otherNotes","comments","imageURL","inputBy"
39776,652,"D.12.2  lowest level ","green fa  [    ] amulet","AW.OC.47-48.0718","718","","Birmingham","AW. 47.48.  26.2.48  full size FILM  28-10.11.","","https://www.flickr.com/photos/25459876@N04/17928965028","Joellen mcGann; Maria Christakou; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
39777,433,"D.12.1 Lowest level","White glazed plaque","AW.OC.47-48.0719","719","27-7/8","None given","AW.47.48; 26.2.48; Twice Natural","","https://www.flickr.com/photos/25459876@N04/17930704019","Joellen mcGann; Maria Christakou; Denis Antoine"
39777,580,"D.12.1. Lowest level","White glazed plaque","AW.OC.47-48.0719","719","","","26. 2. 48.[;]27-7/8","","https://www.flickr.com/photos/25459876@N04/17930704019","Joellen mcGann; Maria Christakou; Denis Antoine"
39777,652,"D.12.1  lowest level ","White glazed plaque","AW.OC.47-48.0719","719","","","AW. 47.48.  26.2.48  twice natural  27-7/8","","https://www.flickr.com/photos/25459876@N04/17930704019","Joellen mcGann; Maria Christakou; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
39778,433,"D.14.32","Steatite scarab","AW.OC.47-48.0720","720","27-7/8","Birmingham","AW.47.48; 26.2.48; Rough only; Double","","https://www.flickr.com/photos/25459876@N04/18113450112","Joellen mcGann; Maria Christakou; Denis Antoine"
39778,580,"D.14.32.","Steatite scarab","AW.OC.47-48.0720","720","","Birmingham","26. 2. 48.[;]27-7/8","","https://www.flickr.com/photos/25459876@N04/18113450112","Joellen mcGann; Maria Christakou; Denis Antoine"
39778,652,"D.14.32.","Steatite scarab","AW.OC.47-48.0720","720","","Birmingham","AW. 47.48.  26.2.48 rough only double 27-7/8","","https://www.flickr.com/photos/25459876@N04/18113450112","Joellen mcGann; Maria Christakou; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
39779,433,"D.14.32","Limestone reel","AW.OC.47-48.0721","721","Film 30-21.22.23","Birmingham","AW.47.48; 26.2.48; Full size","","https://www.flickr.com/photos/25459876@N04/17929001068","Joellen mcGann; Maria Christakou; Denis Antoine"
39779,580,"D.14.32.","Limestone reel","AW.OC.47-48.0721","721","","Birmingham","26. 2. 48.[;]FILM 30-21.22.23.","","https://www.flickr.com/photos/25459876@N04/17929001068","Joellen mcGann; Maria Christakou; Denis Antoine"
39779,652,"D.14.32","[Limes tone red]","AW.OC.47-48.0721","721","","Birmingham","AW. 47.48.  26.2.48  full size FILM 30-21.22.23.","","https://www.flickr.com/photos/25459876@N04/17929001068","Joellen mcGann; Maria Christakou; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
39780,433,"D.14.32","Limestone frit amulet: Hathor head","AW.OC.47-48.0722","722","Film 28-19.20","Birmingham?","AW.47.48; 26.2.48; Full size","","https://www.flickr.com/photos/25459876@N04/17930701649","Joellen mcGann; Maria Christakou; Denis Antoine"
39780,580,"D.14.32.","Limestone (? frit) amulet: Hathor head","AW.OC.47-48.0722","722","","Birmingham?","26. 2. 48.[;]FILM 28-19.20.","","https://www.flickr.com/photos/25459876@N04/17930701649","Joellen mcGann; Maria Christakou; Denis Antoine"
39780,652,"D.14.32","Limestone   f t  amulet                      head","AW.OC.47-48.0722","722","","Birmingham?","AW. 47.48.  26.2.48  full size FILM 28-19.20.","","https://www.flickr.com/photos/25459876@N04/17930701649","Joellen mcGann; Maria Christakou; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
39781,433,"E.13.2 Below floor of B","Mud Seal Impression","AW.OC.47-48.0723","723","Film 28-28.29","Birmingham","AW.47.48; 26.2.48","","https://www.flickr.com/photos/25459876@N04/18117951351","Joellen mcGann; Maria Christakou; Denis Antoine"
39781,580,"E.13.2. Below floor of B","Mud seal impression","AW.OC.47-48.0723","723","","Birmingham","26. 2. 48.[;]FILM 28-28.29.","","https://www.flickr.com/photos/25459876@N04/18117951351","Joellen mcGann; Maria Christakou; Denis Antoine"
39781,652,"E.13.2.  below floor of B","Mud seal impression","AW.OC.47-48.0723","723","","Birmingham","AW. 47.48.  26.2.48  full size FILM 28-28.29","","https://www.flickr.com/photos/25459876@N04/18117951351","Joellen mcGann; Maria Christakou; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
39782,433,"D.14.33","3 schist net sinkers","AW.OC.47-48.0724","724","All: Film 32-27.28","All Birmingham","AW.47.48; 26.2.48","","https://www.flickr.com/photos/25459876@N04/17496354123","Joellen mcGann; Maria Christakou; Denis Antoine"
39782,580,"D.14.33.","3 Schist net sinkers","AW.OC.47-48.0724","724","","all: Birmingham","26. 2. 48.[;]A, B & C: FILM 32-27.28.","","https://www.flickr.com/photos/25459876@N04/17496354123","Joellen mcGann; Maria Christakou; Denis Antoine"
39782,652,"D.14.33.","3 schist net sinkers","AW.OC.47-48.0724","724","","all  Birmingham","AW. 47.48.  26.2.48  full size FILM 32-27.28.","","https://www.flickr.com/photos/25459876@N04/17496354123","Joellen mcGann; Maria Christakou; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
39783,433,"E.13.2.H Below the floor of Level 2","Cartouche shaped plaque: Ramesses IX","AW.OC.47-48.0725","725","Film 28-12.13","None given","AW.47.48; 28.2.48; Twice Natural","","https://www.flickr.com/photos/25459876@N04/17930699729","Joellen mcGann; Maria Christakou; Denis Antoine"
39783,580,"E.13.2.H. Below the floor of Level 2","Cartouche shaped plaque: Ramesses IX","AW.OC.47-48.0725","725","","","28. 2. 48.[;]FILM 28-12.13.","","https://www.flickr.com/photos/25459876@N04/17930699729","Joellen mcGann; Maria Christakou; Denis Antoine"
39783,652,"E.13.2.H  below [ ] floor of level 2","Carton [   ] shaped plaque  Ramessis IX","AW.OC.47-48.0725","725","","","AW. 47.48.  28.2.48  twice natural  FILM  28-12.13.","","https://www.flickr.com/photos/25459876@N04/17930699729","Joellen mcGann; Maria Christakou; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
39784,433,"E.13.2.B (low down)","Basalt axe - celt","AW.OC.47-48.0726","726","Film 31-12.13","None given","AW.47.48; 28.2.48; Full size","","https://www.flickr.com/photos/25459876@N04/18116918425","Joellen mcGann; Maria Christakou; Denis Antoine"
39784,580,"E.13.2.B. (low down)","Basalt axe celt","AW.OC.47-48.0726","726","","","28. 2. 48.[;]FILM 31-12.13.","","https://www.flickr.com/photos/25459876@N04/18116918425","Joellen mcGann; Maria Christakou; Denis Antoine"
39784,652,"E.13.2.B (lo down)","Basalt axe-celt","AW.OC.47-48.0726","726","","","AW. 47.48.  28.2.48  full size FILM 31-12.13.","","https://www.flickr.com/photos/25459876@N04/18116918425","Joellen mcGann; Maria Christakou; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
39785,433,"E.13.2 In door between A & B, Level 3-4","Clay ball with 7 seal impressions","AW.OC.47-48.0727","727","28/30.31; 0.335, 336","Birmingham","AW.47.48; 28.2.48; Impression 1:2; Full size","","https://www.flickr.com/photos/25459876@N04/17496352633","Joellen mcGann; Maria Christakou; Denis Antoine"
39785,580,"E.13.2. In door between A & B, level 3-4","Clay ball with 7 seal impressions","AW.OC.47-48.0727","727","0.335,336","Birmingham","28. 2. 48.[;]28-30.31.","","https://www.flickr.com/photos/25459876@N04/17496352633","Joellen mcGann; Maria Christakou; Denis Antoine"
39785,652,"E.13.2  in door between A& B  levels 3-4 ","Vlay ball with seal impressions","AW.OC.47-48.0727","727","","Birmingham","AW. 47.48.  28.2.48  full size    28/30/31   0.335, 336","","https://www.flickr.com/photos/25459876@N04/17496352633","Joellen mcGann; Maria Christakou; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
39786,433,"E.13.2.V","Green faience scarab","AW.OC.47-48.0728","728","27-5/6","None given","AW.47.48; 29.2.48; Rough only; Twice Natural","","https://www.flickr.com/photos/25459876@N04/18117916071","Joellen mcGann; Maria Christakou; Denis Antoine"
39786,580,"E.13.2.V.","Green faience scarab","AW.OC.47-48.0728","728","","","29. 2. 48.[;]27-5/6","","https://www.flickr.com/photos/25459876@N04/18117916071","Joellen mcGann; Maria Christakou; Denis Antoine"
39786,652,"E.13.2.V.","Green fa [   ] scarab","AW.OC.47-48.0728","728","","","AW. 47.48.  29.2.48  twice natural  27-5/6","","https://www.flickr.com/photos/25459876@N04/18117916071","Joellen mcGann; Maria Christakou; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
39787,433,"E.13.2.P","Green faience scaraboid - Amenophis III","AW.OC.47-48.0729","729","27-15/16","Birmingham","AW.47.48; 29.2.48; Note: found well above early floor in crack in east wall of P, near junction with N. It is therefore of no value for dating the P stratum.","","https://www.flickr.com/photos/25459876@N04/17494299984","Joellen mcGann; Maria Christakou; Denis Antoine"
39787,580,"E.13.2.P.","Green faience scaraboid - Amenophis III","AW.OC.47-48.0729","729","","Birmingham","29. 2. 48.[;]27-15/16[;]Note: Found well above early floor in wrack in east wall of P, near junction with N. It is therefore of no value for datinf the P stratum.","","https://www.flickr.com/photos/25459876@N04/17494299984","Joellen mcGann; Maria Christakou; Denis Antoine"
39787,652,"E.13.2 P","Green fa [    s] [ scarabrid]- [Amenophis III]","AW.OC.47-48.0729","729","","Birmingham","AW. 47.48.  29.2.48  27-15/16","","https://www.flickr.com/photos/25459876@N04/17494299984","Joellen mcGann; Maria Christakou; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
39788,433,"E.13.2.H Lowest level","Green faience scarab","AW.OC.47-48.0730","730","27-9/10/11","Birmingham","AW.47.48; 1.3.47; Rough sketch only; Double","","https://www.flickr.com/photos/25459876@N04/17496350913","Joellen mcGann; Maria Christakou; Denis Antoine"
39788,580,"E.13.2.H. Lowest level","Green faience scarab","AW.OC.47-48.0730","730","","Birmingham","1. 3. 48.[;]27-9/10/11","","https://www.flickr.com/photos/25459876@N04/17496350913","Joellen mcGann; Maria Christakou; Denis Antoine"
39788,652,"E.13.2 H  lowest level ","green fa [              e] scarab","AW.OC.47-48.0730","730","","Birmingham","AW. 47.48.  1.3.47 rough sketch only double 27-9/10/11","","https://www.flickr.com/photos/25459876@N04/17496350913","Joellen mcGann; Maria Christakou; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
39789,433,"E.13.2.X (between late wall + wall of R)","Pottery mould","AW.OC.47-48.0731","731","Film 28-28.29","None given","AW.47.48; 1.3.48; Full size","","https://www.flickr.com/photos/25459876@N04/18117946491","Joellen mcGann; Maria Christakou; Denis Antoine"
39789,580,"E.13.2.X. (between late wall & wall of R)","Pottery mould","AW.OC.47-48.0731","731","","","1. 3. 48.[;]FILM 28-28.29.","","https://www.flickr.com/photos/25459876@N04/18117946491","Joellen mcGann; Maria Christakou; Denis Antoine"
39789,652,"E.13.2.X  (between la    wall & wall of R)","Pottery mould","AW.OC.47-48.0731","731","","","AW. 47.48.  1.3.48  full size FILM 28-28-29.","","https://www.flickr.com/photos/25459876@N04/18117946491","Joellen mcGann; Maria Christakou; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
39790,433,"E.13.2.X (between late wall + wall of R)","Fragment bone ring","AW.OC.47-48.0732","732","Film 28-10.11","Birmingham","Aw.47.48; 1.3.48; Full size","","https://www.flickr.com/photos/25459876@N04/17928994048","Joellen mcGann; Maria Christakou; Denis Antoine"
39790,580,"E.13.2.X. (between late wall & wall of R)","Frag. bone ring","AW.OC.47-48.0732","732","","Birmingham","1. 3. 48.[;]FILM 28-10.11.","","https://www.flickr.com/photos/25459876@N04/17928994048","Joellen mcGann; Maria Christakou; Denis Antoine"
39790,652,"E.13.2.X (between la   wal l   wall of R)","frag bone ring","AW.OC.47-48.0732","732","","Birmingham","AW. 47.48.  1.3.48  full size FILM 28-10.11.","","https://www.flickr.com/photos/25459876@N04/17928994048","Joellen mcGann; Maria Christakou; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
39791,433,"E.13.2.R","Bronze object","AW.OC.47-48.0733","733","Film 29-21","Manchester","AW.47.48; 2.3.48; Full size","","https://www.flickr.com/photos/25459876@N04/18117945171","Joellen mcGann; Maria Christakou; Denis Antoine"
39791,580,"E.13.2.R.","Bronze object","AW.OC.47-48.0733","733","","Manchester","2. 3. 48.[;]FILM 29-21.","","https://www.flickr.com/photos/25459876@N04/18117945171","Joellen mcGann; Maria Christakou; Denis Antoine"
39791,652,"E.13.2.R","Bronge object","AW.OC.47-48.0733","733","","Manchester","AW. 47.48.  2.3.48  full size FILM  29-21","","https://www.flickr.com/photos/25459876@N04/18117945171","Joellen mcGann; Maria Christakou; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
39792,433,"D.14.20.A Lowest floor","Alabaster disc","AW.OC.47-48.0734","734","Film 29-27.28","Birmingham","AW.47.48; 2.3.48; Full size","","https://www.flickr.com/photos/25459876@N04/18113441852","Joellen mcGann; Maria Christakou; Denis Antoine"
39792,580,"D.14.20.A. Lowest floor","Alabaster disc","AW.OC.47-48.0734","734","","Birmingham","2. 3. 48.[;]FILM 29-27.28.","","https://www.flickr.com/photos/25459876@N04/18113441852","Joellen mcGann; Maria Christakou; Denis Antoine"
39792,652,"D.14.20.A  lower floor","Alabaster disc","AW.OC.47-48.0734","734","","Birmingham","AW. 47.48.  2.3.48  full size FILM 29-27.28.","","https://www.flickr.com/photos/25459876@N04/18113441852","Joellen mcGann; Maria Christakou; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
39793,433,"D.14.20.A Lowest floor","Hollow cone: braccia [?vines col. dec. on enteral]","AW.OC.47-48.0735","735","Film 28-19.20","Birmingham","AW.47.48; 2.3.48; Full size","","https://www.flickr.com/photos/25459876@N04/17928992098","Joellen mcGann; Maria Christakou; Denis Antoine"
39793,580,"D.14.20.A. Lowest floor","Hollow cone: [...]. incised [...] on exterior","AW.OC.47-48.0735","735","","Birmingham","2. 3. 48.[;]FILM 28-19.20.","","https://www.flickr.com/photos/25459876@N04/17928992098","Joellen mcGann; Maria Christakou; Denis Antoine"
39793,652,"D.14.20.A.  lowest floor","Hollow cone  [                               on     ]","AW.OC.47-48.0735","735","","Birmingham","AW. 47.48.  2.3.48  full size FILM 28-19.20.","","https://www.flickr.com/photos/25459876@N04/17928992098","Joellen mcGann; Maria Christakou; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
39794,433,"D.14 - Temple Way","Steatite scarab","AW.OC.47-48.0736","736","27-5/6","None given","AW.47.48; 3.3.48; Rough sketch only; RF 2:1","","https://www.flickr.com/photos/25459876@N04/17496346543","Joellen mcGann; Maria Christakou; Denis Antoine"
39794,580,"D.14. Temple Way","Steatite scarab","AW.OC.47-48.0736","736","","","3. 3. 48.[;]27-15/16","","https://www.flickr.com/photos/25459876@N04/17496346543","Joellen mcGann; Maria Christakou; Denis Antoine"
39794,652,"D.14. Temple Way","Steatite scarab","AW.OC.47-48.0736","736","","","AW. 47.48.  3.3.48  RF 1/1/  27-15/16","","https://www.flickr.com/photos/25459876@N04/17496346543","Joellen mcGann; Maria Christakou; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
39795,433,"East Wall Street","Broken faience scarab","AW.OC.47-48.0737","737","27-9/10/11","Birmingham","AW.47.48; 3.3.48; Sketch only; RF 2:1","","https://www.flickr.com/photos/25459876@N04/18113439782","Joellen mcGann; Maria Christakou; Denis Antoine"
39795,580,"East Wall Street","Broken faience scarab","AW.OC.47-48.0737","737","","Birmingham","3. 3. 48.[;]27-9/10/11","","https://www.flickr.com/photos/25459876@N04/18113439782","Joellen mcGann; Maria Christakou; Denis Antoine"
39795,652,"East Wall Street","Broken fa    nce  scarab","AW.OC.47-48.0737","737","","Birmingham","AW. 47.48.  3.3.48  RF2/1  27-9/10/11","","https://www.flickr.com/photos/25459876@N04/18113439782","Joellen mcGann; Maria Christakou; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
39796,433,"E.13.2.Q","Carved + painted lintel","AW.OC.47-48.0738a","738","None given","None given","AW.47-48; March 4th, 1948; Scale approx. 1/18; Blue, red + green painted; Inscription","","https://www.flickr.com/photos/25459876@N04/17930691099","Joellen mcGann; Maria Christakou; Denis Antoine"
39796,580,"E.13.2.Q.","Carved & painted lintel","AW.OC.47-48.0738a","738","","","4. 3. 48.","","https://www.flickr.com/photos/25459876@N04/17930691099","Joellen mcGann; Maria Christakou; Denis Antoine"
39796,652,"E.13.2.Q ","Ca [    d] & painted [linked]","AW.OC.47-48.0738a","738","","","AW. 47.48.  4.3. 48     scale approx 1/18","","https://www.flickr.com/photos/25459876@N04/17930691099","Joellen mcGann; Maria Christakou; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
39797,433,"E.13.X","Small gold (scaraboid?)","AW.OC.47-48.0739","739","Film 34-22","Birmingham","AW.47.48; 5th March 48; Twice Natural","","https://www.flickr.com/photos/25459876@N04/17496344183","Joellen mcGann; Maria Christakou; Denis Antoine"
39797,580,"E.13.X.","Small gold (scaraboid?)","AW.OC.47-48.0739","739","","Birmingham","5. 3. 48.[;]FILM 34-22.","","https://www.flickr.com/photos/25459876@N04/17496344183","Joellen mcGann; Maria Christakou; Denis Antoine"
39797,652,"E.13.X","Small gold 9scaraboid?)","AW.OC.47-48.0739","739","","Birmingham","AW. 47.48.  5.3.48  twice natural FILM  34-22","","https://www.flickr.com/photos/25459876@N04/17496344183","Joellen mcGann; Maria Christakou; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
39798,433,"E.13 Surface On surface near SW corner of square","Basalt axe - celt","AW.OC.47-48.0340","340","Film 30-28.29","Birmingham","AW.47.48; 27.11.47; Full size; 0266","","https://www.flickr.com/photos/25459876@N04/18117940101","Joellen mcGann; Maria Christakou; Denis Antoine"
39798,580,"E.13. Surface. On surface near SW corner of Square","Basalt axe celt","AW.OC.47-48.0340","340","0 266","Birmingham","27. 11. 47.[;]FILM 30-28.29.","","https://www.flickr.com/photos/25459876@N04/18117940101","Joellen mcGann; Maria Christakou; Denis Antoine"
39798,652,"E.13. surface  on surface nea SW corner of square","Basalt axe-celt","AW.OC.47-48.0340","340","0266","Birmingham","AW. 47.48.  27.11.47. full size FILM  30-28.29.","","https://www.flickr.com/photos/25459876@N04/18117940101","Joellen mcGann; Maria Christakou; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
39799,433,"E.13 Surface On surface near SW corner of square","Basalt axe - celt","AW.OC.47-48.0341","341","Film 31-1.2","Birmingham","AW.47.48; 27.11.47; Full size; 0268","","https://www.flickr.com/photos/25459876@N04/18116908145","Joellen mcGann; Maria Christakou; Denis Antoine"
39799,580,"E.13. Surface. On surface near SW corner of the square","Basalt axe celt","AW.OC.47-48.0341","341","0 268","Birmingham","27. 11. 47.[;]FILM 31-1.2.","","https://www.flickr.com/photos/25459876@N04/18116908145","Joellen mcGann; Maria Christakou; Denis Antoine"
39799,652,"E.13.  Surface  on surface  near SW corner of the square ","Basalt axe celt","AW.OC.47-48.0341","341","0268","Birmingham","AW.47.48  27.11.47  full size FILM 31-1.2.","","https://www.flickr.com/photos/25459876@N04/18116908145","Joellen mcGann; Maria Christakou; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
39800,433,"D.13 Surface","Basalt axe - celt","AW.OC.47-48.0342a","342","Film 31-5.6.11","Birmingham","AW.47/48; 27.11.47; Full size; 0.265","","https://www.flickr.com/photos/25459876@N04/17928964068","Joellen mcGann; Maria Christakou; Denis Antoine"
39800,580,"D.13. Surface","Basalt axe-celt","AW.OC.47-48.0342a","342","0,265","Birmingham","27. 11. 47.[;]FILM 31-5.6.11.","","https://www.flickr.com/photos/25459876@N04/17928964068","Joellen mcGann; Maria Christakou; Denis Antoine"
39800,652,"D.13.  surface ","Basalt axe  celt","AW.OC.47-48.0342a","342","0265","Birmingham","AW.47.48  27.11.47  full size FILM 31-5.6.11","","https://www.flickr.com/photos/25459876@N04/17928964068","Joellen mcGann; Maria Christakou; Denis Antoine"
