"taskID","userID","provenance","title","imageTitle","objectNumber","negativeNumber","distribution","otherNotes","comments","imageURL","inputBy"
43566,580,"N.E.Group Q","Taourt pendant in blue fayence","TA.OC.26-27.370","370","","","","","https://www.flickr.com/photos/25459876@N04/18863406656","Susan Magyarody; Denis Antoine"
43566,658,"N.E. Group: Q","Taurt pendant in blue faience.","TA.OC.26-27.370","370","","","","","https://www.flickr.com/photos/25459876@N04/18863406656","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43567,580,"N.E. Group Q","Fayence scarab","TA.OC.26-27.371","371","","Wellington","","","https://www.flickr.com/photos/25459876@N04/18703497239","Susan Magyarody; Denis Antoine"
43567,658,"N.E. Group: Q","Faience scarab.","TA.OC.26-27.371","371","","Wellington","","","https://www.flickr.com/photos/25459876@N04/18703497239","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43568,580,"N.E. Group P","End of small copper tool","TA.OC.26-27.372","372","","","","","https://www.flickr.com/photos/25459876@N04/18892489261","Susan Magyarody; Denis Antoine"
43568,658,"N.E. Group: P","End of small copper tool.","TA.OC.26-27.372","372","","","","","https://www.flickr.com/photos/25459876@N04/18892489261","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43569,580,"N.E. Group P","Fayence bead","TA.OC.26-27.373","373","","","","","https://www.flickr.com/photos/25459876@N04/18889653075","Susan Magyarody; Denis Antoine"
43569,658,"N.E. Group: P","Faience bead.","TA.OC.26-27.373","373","","","","","https://www.flickr.com/photos/25459876@N04/18889653075","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43570,580,"N.E. Group P","With beads","TA.OC.26-27.374","374","","","","","https://www.flickr.com/photos/25459876@N04/18863403886","Susan Magyarody; Denis Antoine"
43570,658,"N.E. Group: P","...with beads","TA.OC.26-27.374","374","","","","No other description.","https://www.flickr.com/photos/25459876@N04/18863403886","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43571,580,"N.E. Group P","Small string of blue fayence and blue glass beads (with blue glass scarab)","TA.OC.26-27.375","373","","","","","https://www.flickr.com/photos/25459876@N04/18267124354","Susan Magyarody; Denis Antoine"
43571,658,"N.E. Group: P","Small string of blue faience and blue glass beads (with blue glass scarab).","TA.OC.26-27.375","375","","","","","https://www.flickr.com/photos/25459876@N04/18267124354","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43572,580,"N.E. Group O","Glazed scarab","TA.OC.26-27.376","376","","","","","https://www.flickr.com/photos/25459876@N04/18266830644","Susan Magyarody; Denis Antoine"
43572,658,"N.E. Group: O","Glazed scarab.","TA.OC.26-27.376","376","","","","","https://www.flickr.com/photos/25459876@N04/18266830644","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43573,580,"N.E. Group O","Fayence fish","TA.OC.26-27.377","377","","","","","https://www.flickr.com/photos/25459876@N04/18267123674","Susan Magyarody; Denis Antoine"
43573,658,"N.E. Group: O","Faience fish.","TA.OC.26-27.377","377","","","","","https://www.flickr.com/photos/25459876@N04/18267123674","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43574,580,"N.E. Group O","Small green fayence scarab with engraved scorpion","TA.OC.26-27.378","378","","","","","https://www.flickr.com/photos/25459876@N04/18701947938","Susan Magyarody; Denis Antoine"
43574,658,"N.E. Group: O","Small green faience scarab with engraved scorpion.","TA.OC.26-27.378","378","","","","","https://www.flickr.com/photos/25459876@N04/18701947938","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43575,580,"N.E. Group P","Chunk of green felspar","TA.OC.26-27.379","379","","","","","https://www.flickr.com/photos/25459876@N04/18892485261","Susan Magyarody; Denis Antoine"
43575,658,"N.E. Group: P","Chunk of green feldspar.","TA.OC.26-27.379","379","","","","","https://www.flickr.com/photos/25459876@N04/18892485261","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43576,580,"N.E. Group O","Fayence scarab","TA.OC.26-27.380","380","","Office","","","https://www.flickr.com/photos/25459876@N04/18892484611","Susan Magyarody; Denis Antoine"
43576,658,"N.E. Group: O","Faience scarab.","TA.OC.26-27.380","380","","Office","","","https://www.flickr.com/photos/25459876@N04/18892484611","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43577,580,"N.E. Group O","Bronze knife","TA.OC.26-27.381","381","","Pasadena","","","https://www.flickr.com/photos/25459876@N04/18267121274","Susan Magyarody; Denis Antoine"
43577,658,"N.E. Group: O","Bronze knife.","TA.OC.26-27.381","381","","Pasadena","","","https://www.flickr.com/photos/25459876@N04/18267121274","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43578,580,"N.E. Group O","Bronze needle","TA.OC.26-27.382","382","","Cincinnati","","","https://www.flickr.com/photos/25459876@N04/18269017623","Susan Magyarody; Denis Antoine"
43578,658,"N.E. Group: O","Bronze needle.","TA.OC.26-27.382","382","","Cincinnati","Length 9 cm.","","https://www.flickr.com/photos/25459876@N04/18269017623","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43579,580,"N.E. Group O","Small bronze knife","TA.OC.26-27.383","383","","Pasadena","","","https://www.flickr.com/photos/25459876@N04/18892482421","Susan Magyarody; Denis Antoine"
43579,658,"N.E. Group: O","Small bronze knife.","TA.OC.26-27.383","383","","Pasadena","","","https://www.flickr.com/photos/25459876@N04/18892482421","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43580,580,"N.E. Group O","Small bronze knife","TA.OC.26-27.384","384","","Cambridge Arch.","","","https://www.flickr.com/photos/25459876@N04/18884437752","Susan Magyarody; Denis Antoine"
43580,658,"N.E. Group: O","Small bronze knife.","TA.OC.26-27.384","384","","Cambridge Museum of Archaeology.","","","https://www.flickr.com/photos/25459876@N04/18884437752","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43581,580,"N.E. Group N","Bronze ""cutting out"" knife","TA.OC.26-27.385","385","","Cairo","","","https://www.flickr.com/photos/25459876@N04/18269015283","Susan Magyarody; Denis Antoine"
43581,658,"N.E. Group: N","Bronze ""cutting out"" knife.","TA.OC.26-27.385","385","","Cairo","","","https://www.flickr.com/photos/25459876@N04/18269015283","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43582,580,"N.E. Group Q","Fayence inlay in green (3 leaves) red and white-and-blue","TA.OC.26-27.386","386","","B. M.","","","https://www.flickr.com/photos/25459876@N04/18703487249","Susan Magyarody; Denis Antoine"
43582,658,"N.E. Group: Q","Faience inlay in green (3 leaves), red, white and blue.","TA.OC.26-27.386","386","","B.M.","","","https://www.flickr.com/photos/25459876@N04/18703487249","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43583,580,"N.E. Group P","Fragment of blue glass handle","TA.OC.26-27.387","387","","","","","https://www.flickr.com/photos/25459876@N04/18701958050","Susan Magyarody; Denis Antoine"
43583,658,"N.E. Group: P","Fragment of blue glass handle.","TA.OC.26-27.387","387","","","","","https://www.flickr.com/photos/25459876@N04/18701958050","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43584,580,"N.E. Group O","Dark blue glass spacer; light blue fayence and 4 idem","TA.OC.26-27.388","388","","","","","https://www.flickr.com/photos/25459876@N04/18892479041","Susan Magyarody; Denis Antoine"
43584,658,"N.E. Group: O","Dark blue glass spacer, light blue faience, idem, idem, idem.","TA.OC.26-27.388","388","","","","","https://www.flickr.com/photos/25459876@N04/18892479041","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43585,580,"N.E. Group Q","Five blue fayence & 1 yellow glass beads and 1 blue fayence pendant","TA.OC.26-27.389","389","","","","","https://www.flickr.com/photos/25459876@N04/18884434082","Susan Magyarody; Denis Antoine"
43585,658,"N.E. Group: Q","Five blue faience & 1 yellow glass beads and 1 blue faience pendant.","TA.OC.26-27.389","389","","","","","https://www.flickr.com/photos/25459876@N04/18884434082","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43586,580,"N.E. Group O","Blue fayence fragment","TA.OC.26-27.390","390","","","","","https://www.flickr.com/photos/25459876@N04/18703484609","Susan Magyarody; Denis Antoine"
43586,658,"N.E. Group: O","Blue faience fragment.","TA.OC.26-27.390","390","","","","","https://www.flickr.com/photos/25459876@N04/18703484609","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43587,580,"N.E. Group N","Bronze razor with traces of cloth adhering","TA.OC.26-27.391","391","","Cambridge Archaeological","","","https://www.flickr.com/photos/25459876@N04/18703483899","Susan Magyarody; Denis Antoine"
43587,658,"N.E. Group: N","Bronze razor with traces of cloth adhering.","TA.OC.26-27.391","391","","Cambridge Museum of Archaeology.","","","https://www.flickr.com/photos/25459876@N04/18703483899","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43588,580,"N.E. Group N","Bronze needle","TA.OC.26-27.392","392","","San Diego","","","https://www.flickr.com/photos/25459876@N04/18701669950","Susan Magyarody; Denis Antoine"
43588,658,"N.E. Group: N","Bronze needle.","TA.OC.26-27.392","392","","San Diego","","","https://www.flickr.com/photos/25459876@N04/18701669950","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43589,580,"N.E. Group N","Large white glass earring in two pieces","TA.OC.26-27.393","393","","East Anglia","","","https://www.flickr.com/photos/25459876@N04/18863391846","Susan Magyarody; Denis Antoine"
43589,658,"N.E. Group: N","Large white glass earring in two pieces.","TA.OC.26-27.393","393","","East Anglia","","","https://www.flickr.com/photos/25459876@N04/18863391846","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43590,580,"N.E. Group N","Fayence ring [...]","TA.OC.26-27.394","394","","Office","","","https://www.flickr.com/photos/25459876@N04/18269010223","Susan Magyarody; Denis Antoine"
43590,658,"N.E. Group: N","Faience ring","TA.OC.26-27.394","394","","Office","","","https://www.flickr.com/photos/25459876@N04/18269010223","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43591,580,"N.E. Group N","Blue fayence flower inlay (see next)","TA.OC.26-27.395","395","","Office","","","https://www.flickr.com/photos/25459876@N04/18892475131","Susan Magyarody; Denis Antoine"
43591,658,"N.E. Group: N","Blue faience flower inlay.","TA.OC.26-27.395","395","","Office","(see next)","","https://www.flickr.com/photos/25459876@N04/18892475131","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43592,580,"N.E. Group N","Blue fayence inlay","TA.OC.26-27.396","396","","","","","https://www.flickr.com/photos/25459876@N04/18701936138","Susan Magyarody; Denis Antoine"
43592,658,"N.E. Group: N","Blue faience inlay.","TA.OC.26-27.396","396","","","","","https://www.flickr.com/photos/25459876@N04/18701936138","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43593,580,"N.E. Group N","Tortoise pendant","TA.OC.26-27.397","397","","","","","https://www.flickr.com/photos/25459876@N04/18701951970","Susan Magyarody; Denis Antoine"
43593,658,"N.E. Group: N","Tortoise pendant.","TA.OC.26-27.397","397","","","","","https://www.flickr.com/photos/25459876@N04/18701951970","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43594,580,"N.E. Group N","Dark blue fayence inlay of ring","TA.OC.26-27.398","398","","Fitzwilliam","","","https://www.flickr.com/photos/25459876@N04/18701951300","Susan Magyarody; Denis Antoine"
43594,658,"N.E. Group: N","each blue faience inlay of very...","TA.OC.26-27.398","","","Fitzwilliam","","","https://www.flickr.com/photos/25459876@N04/18701951300","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43595,580,"N.E. Group N","Blue fayence gaming piece","TA.OC.26-27.399","399","","","","","https://www.flickr.com/photos/25459876@N04/18884428252","Susan Magyarody; Denis Antoine"
43595,658,"N.E. Group: N","Blue faience gaming piece.","TA.OC.26-27.399","399","","","","","https://www.flickr.com/photos/25459876@N04/18884428252","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43596,580,"N.E. Group N","Bezel with cartouche of ","TA.OC.26-27.400","400","","Keighley","","","https://www.flickr.com/photos/25459876@N04/18701950200","Susan Magyarody; Denis Antoine"
43596,658,"N.E. Group: N","Bezel with cartouche.","TA.OC.26-27.400","400","","Keighley","Yellow?","","https://www.flickr.com/photos/25459876@N04/18701950200","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43597,580,"N.E. Group N","Bronze bead of a nail (?)","TA.OC.26-27.401","401","","Cambridge Arch.","","","https://www.flickr.com/photos/25459876@N04/18701932898","Susan Magyarody; Denis Antoine"
43597,658,"N.E. Group: N","Bronze head of a nail?","TA.OC.26-27.401","401","","Cambridge Museum of Archaeology.","","","https://www.flickr.com/photos/25459876@N04/18701932898","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43598,580,"N.E. Group N","Bronze tack","TA.OC.26-27.402","402","","Cincinnati","","","https://www.flickr.com/photos/25459876@N04/18863385876","Susan Magyarody; Denis Antoine"
43598,658,"N.E. Group: N","Bronze tack.","TA.OC.26-27.402","402","","Cincinnati","","","https://www.flickr.com/photos/25459876@N04/18863385876","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43599,580,"N.E. Group N","Ostrahon showing lady with long wig à l'Espagnole","TA.OC.26-27.403","403","","Wellington","","","https://www.flickr.com/photos/25459876@N04/18701947970","Susan Magyarody; Denis Antoine"
43599,658,"N.E. Group: N","Ostrakon showing lady with long wig à l' Espagnole.","TA.OC.26-27.403","403","","Wellington","","","https://www.flickr.com/photos/25459876@N04/18701947970","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43600,580,"N.E. Group N","Hieratic ostracon","TA.OC.26-27.404","404","","","","","https://www.flickr.com/photos/25459876@N04/18701947080","Susan Magyarody; Denis Antoine"
43600,658,"N.E. Group: N","Hieratic ostrakon.","TA.OC.26-27.404","404","","","","","https://www.flickr.com/photos/25459876@N04/18701947080","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43601,580,"N.E. Group N","Bronze needle","TA.OC.26-27.405","405","","Merchant Taylors","","","https://www.flickr.com/photos/25459876@N04/18889632755","Susan Magyarody; Denis Antoine"
43601,658,"N.E. Group: M","Bronze needle.","TA.OC.26-27.405","405","","Merchant Taylor's","","","https://www.flickr.com/photos/25459876@N04/18889632755","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43602,580,"N.E. Group M","Blue fayence bunch of grapes","TA.OC.26-27.406","406","","","","","https://www.flickr.com/photos/25459876@N04/18701669430","Susan Magyarody; Denis Antoine"
43602,658,"N.E. Group: M","Blue faience bunch of grapes.","TA.OC.26-27.406","406","","","","","https://www.flickr.com/photos/25459876@N04/18701669430","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43603,580,"N.E. Group M","Small blue fayence bunch of grapes","TA.OC.26-27.407","407","","","","","https://www.flickr.com/photos/25459876@N04/18884423592","Susan Magyarody; Denis Antoine"
43603,658,"N.E. Group: M","Small blue faience bunch of grapes.","TA.OC.26-27.407","407","","","","","https://www.flickr.com/photos/25459876@N04/18884423592","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43604,580,"N.E. Group M","Fragment of white fayence flower, with alternate red & blue dots","TA.OC.26-27.408","408","","","","","https://www.flickr.com/photos/25459876@N04/18892466851","Susan Magyarody; Denis Antoine"
43604,658,"N.E. Group: M","Fragment of white faience flower, with alternate red & blue dots.","TA.OC.26-27.408","408","","","","","https://www.flickr.com/photos/25459876@N04/18892466851","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43605,580,"N.E. Group M","Bezel in yellow fayence","TA.OC.26-27.409","409","","Auckland","","","https://www.flickr.com/photos/25459876@N04/18701944740","Susan Magyarody; Denis Antoine"
43605,658,"NE. Group: M","Bezel in yellow faience.","TA.OC.26-27.409","409","","Auckland","","","https://www.flickr.com/photos/25459876@N04/18701944740","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43606,580,"N.E. Group M","Fayence ring","TA.OC.26-27.410","410","","","","","https://www.flickr.com/photos/25459876@N04/18701944090","Susan Magyarody; Denis Antoine"
43606,658,"N.E. Group: M","Faience ring. Blue faience flower pendant. Green faience leaf pendant. Blue glass pendant with green loop.","TA.OC.26-27.410","410","","","","","https://www.flickr.com/photos/25459876@N04/18701944090","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43607,580,"N.E. Group M","Fayence disc pendant, white, yellow [...]","TA.OC.26-27.411","411","","Office","","","https://www.flickr.com/photos/25459876@N04/18268998913","Susan Magyarody; Denis Antoine"
43607,658,"N.E. Group: M","Faience daisy pendant, white & yellow [...].","TA.OC.26-27.411","411","","Office","","","https://www.flickr.com/photos/25459876@N04/18268998913","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43608,580,"N.E. Group M","Blue fayence daisy pendant","TA.OC.26-27.412","412","","Office","","","https://www.flickr.com/photos/25459876@N04/18701942590","Susan Magyarody; Denis Antoine"
43608,658,"N.E. Group: M","Blue faience daisy pendant.","TA.OC.26-27.412","412","","Office","","","https://www.flickr.com/photos/25459876@N04/18701942590","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43609,580,"N.E. Group M","Green fayence leaf pendant","TA.OC.26-27.413","413","","Office","","","https://www.flickr.com/photos/25459876@N04/18884419002","Susan Magyarody; Denis Antoine"
43609,658,"N.E. Group: M","Green faience leaf pendant.","TA.OC.26-27.413","413","","Office","","","https://www.flickr.com/photos/25459876@N04/18884419002","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43610,580,"N.E. Group M","Blue fayence petal-pendant","TA.OC.26-27.414","414","","Office","","","https://www.flickr.com/photos/25459876@N04/18701924498","Susan Magyarody; Denis Antoine"
43610,658,"N.E. Group: M","Blue faience petal pendant.","TA.OC.26-27.414","414","","Office","","","https://www.flickr.com/photos/25459876@N04/18701924498","Susan Magyarody; Denis Antoine"
,,,,,,,,,,,
,,,,,,,,,,,
43611,580,"N.E. Group M","Blue fayence petal (?) pendant","TA.OC.26-27.415","415","","Glasgow","","","https://www.flickr.com/photos/25459876@N04/18701940360","Susan Magyarody; Denis Antoine"
